11	5.34027 5.38375 11.9707 5.0794 0.0576539 -0.00756355 -0.183651 0.318524 0.251132 0.42722 0.318524 0.729394 -0.203216 0.231567 0.0359148 0.0793931 0.142437 -0.0293027 -0.442347 -0.377129 -0.00756355 -0.485825 -0.0293027 0.0337408 -0.292346 -0.35539 -0.333651 -0.333651 4.86201 5.70983 9.64462 0.0141756 10.2098 11.1446 9.55766 10.0577 9.64462 6.5794 0.775046 0.514176 4.86201 3.90548 2.84027 0.340263 5.94896 0.579394 10.1229 1.12287
12	5.75331 5.60114 10.7751 0.990264 0.359828 0.644611 0.42722 0.403306 0.251132 0.403306 0.620698 0.753307 0.579394 0.31635 -0.116259 0.231567 -0.20539 -0.072781 -0.203216 0.296785 0.120697 -0.290173 -0.401042 -0.137998 -0.311912 0.0141756 -0.00756355 0.0141756 -0.311912 4.20983 10.0577 5.01418 10.6881 7.40549 10.1881 9.1881 9.5794 4.86201 4.84027 -0.268433 -0.118433 5.84027 6.40549 6.14462 11.2098 5.79679 0.644611 6.01418
13	6.20983 2.64461 6.53592 0.840263 1.29679 0.794611 6.14462 0.83809 0.66635 0.470698 0.66635 6.20549 0.383741 0.0989583 -0.333651 -0.0293027 0.0337408 -0.377129 -0.183651 -0.311912 0.144611 -0.35539 -0.72713 -1.0967 -1.11843 -1.55322 -2.05104 -3.22496 -3.20322 -2.96409 -3.22496 -1.44235 -0.964086 -1.3793 -2.18148 -2.79018 -2.18365 -2.20539 -1.77061 -1.00974 -0.246694 -0.00756355 0.512002 -0.768434 0.383741 -1.00974 -0.811912 -1.00974
14	-0.942347 0.859829 1.20766 1.29679 0.685915 1.01418 0.601133 0.644611 0.555481 0.555481 0.729394 0.362002 -0.0293027 -0.183651 0.253306 0.207654 -0.00756355 -0.96626 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685
15	0.142437 -0.0293027 -0.272781 -0.183651 0.0141756 0.0793931 0.0793931 -0.183651 -0.746695 -0.46626 -0.681477 -0.224955 -0.61626 0.0359148 -0.490173 6.01418 0.340263 0.379393 0.446785 0.383741 -0.203216 0.0576539 0.229393 -0.00756355 -0.164085 0.0772191 -0.46626 -0.529303 0.0989583 0.0141756 0.533741 0.0772191 -0.224955 -0.792347 0.101132 -0.401042 0.0141756 0.209828 -0.00756355 -0.0553897 -0.0510419 -0.248868 0.318524 0.642437 0.253306 0.729394 0.446785 0.753307
16	0.383741 0.207654 0.620698 0.120697 0.253306 0.0772191 0.144611 0.644611 0.0359148 0.101132 0.318524 0.209828 0.383741 0.340263 0.446785 0.596785 0.0359148 -0.116259 0.144611 0.294611 -0.377129 0.318524 -0.20539 -0.0749549 0.0533061 5.75331 11.6881 5.77505 -0.0510419 5.55766 11.2511 9.38375 1.03592 0.403306 10.449 10.9685 9.99245 5.64462 12.5338 11.6859 4.90549 5.31853 5.38375 5.68809 9.51419 5.81636 9.92723 6.20983
17	4.94896 0.296785 10.5359 -0.140172 0.338089 0.185915 0.468524 5.94896 0.470698 0.83809 5.29679 0.42722 0.533741 0.0793931 0.338089 5.81636 0.0576539 -0.00756355 0.555481 0.294611 0.231567 0.0576539 -0.0945202 0.31635 0.514176 -0.0945202 0.101132 5.62288 5.20983 11.6011 11.0577 8.66636 10.6011 10.3403 7.99245 0.0120017 10.6664 9.47071 11.4707 4.79679 4.77505 5.36201 5.51418 5.27505 10.8185 9.42723 7.03592 1.14461
18	5.64244 1.03157 2.25331 0.535915 1.03592 0.796785 0.644611 1.38374 1.012 4.75331 0.231567 0.688089 1.01418 0.318524 0.0141756 0.296785 0.16635 0.209828 0.0576539 0.209828 -0.290173 0.42722 -0.00756355 0.644611 0.231567 0.862003 0.122871 5.96853 0.579394 6.85766 11.1229 5.70983 6.55766 11.2946 9.97071 10.2751 9.40549 0.185915 4.23157 9.31853 4.38157 9.25332 9.0794 8.86201 -0.640173 8.55766 4.09896 4.01201
19	1.01418 4.38375 4.05766 3.33809 -1.79017 3.36201 4.14244 -0.901043 -0.159738 -0.181477 -0.072781 -0.485825 -0.985826 -0.964086 -0.61626 -0.551042 -0.553216 -0.377129 -0.00973747 -0.290173 -0.381477 -0.618434 -0.137998 -0.268433 -0.703217 -0.485825 -0.0945202 -0.507564 -0.292346 9.70984 7.03592 10.1664 6.23157 4.66635 6.55549 7.47071 9.84027 3.31853 8.88375 0.0772191 10.1011 -0.20539 2.9707 4.34027 9.81853 10.1229 4.62288 -0.335825
20	4.51201 9.90549 4.62288 2.92722 -0.224955 -0.377129 -0.181477 -0.377129 -0.35539 -0.768434 -0.72713 -0.46626 -0.594521 -0.768434 -0.790173 -0.509738 -0.746695 -0.920608 4.64462 -1.00974 -0.942347 -1.22713 -1.138 -1.40104 -1.5293 -1.55322 -1.68583 -1.44452 -1.15974 -1.22496 -1.83583 -1.37713 -1.50974 -1.5967 -1.2467 -1.35539 -2.00757 -1.55104 -1.65974 -1.85757 -1.72713 -1.39887 -0.768434 -0.574955 -0.442347 -0.314086 -0.703217 -0.811912
21	-0.746695 -0.0510419 0.403306 0.122871 -0.637999 0.0337408 -0.377129 -0.333651 -0.661912 -0.551042 -0.594521 -0.659738 -0.640173 -0.594521 -0.833651 5.46853 -0.964086 -0.942347 -0.768434 -1.20322 -0.72713 5.51201 -6.11627 -6.68148 -7.3554 -7.53148 -7.31192 -7.64018 -7.37714 -7.44235 -7.79018 -7.2467 -7.18148 -7.2467 -7.3554 -7.15975 -6.68148 -7.09453 -6.7467 -7.39888 -7.13801 -6.92061 -6.44235 -6.98583 -7.05105 -7.31192 -7.55105 -7.26844
22	-7.02931 -6.81192 -6.68148 -5.87714 -5.92061 -6.33366 -6.29018 -6.2467 -1.09452 -6.81192 -6.70322 -7.27062 -7.98583 -7.05105 -6.96409 -2.33365 -8.22714 -7.65975 -7.44235 -7.79235 -8.00975 -2.57278 -7.9467 -7.96409 -7.81192 -7.57279 -7.64018 -5.46409 -1.81191 3.4707 -1.72496 -1.05104 -0.377129 4.25331 -0.898869 -1.31191 -1.138 -5.50757 -5.52931 1.75331 4.01418 -0.420607 -0.964086 -3.42061 0.775046 3.0794 -4.83366 -0.0510419
23	-4.48583 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -5.26844 -0.246694 -5.05105 -5.42061 -4.89887 -4.81192 -5.33366 -6.31192 -6.70322 -6.3554 -5.05105 -4.7467 -5.37713 -5.00757 -4.89887 -4.52931 -4.31192 -4.39887 -4.61626 0.42722 1.20983 0.840263 4.94896 4.92722 6.4707 3.16635 4.29679 2.0794 4.20983 4.92722 -5.37713 0.644611 -1.94235 5.29679 1.31852 1.10113 3.31635 8.38375 2.94896 6.12288
24	5.16636 -0.944521 9.77288 5.03592 2.84027 -0.485825 3.0794 -0.942347 3.64461 -0.768434 3.40548 2.20983 3.36201 3.01418 3.55766 -0.246694 13.2098 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 12.4272 7.73158 3.14461 12.449 8.99245 6.60114 -2.29017 0.731568 5.53592 0.642437 -0.724956 -0.420607 -3.53148 -1.29235 3.81853 7.47071
25	-16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -1.94235 1.64461 6.44679 -0.920608 2.88374 2.23157 2.42722 2.84027 2.64461 2.77505 2.862 2.68809 2.84027 2.49244 2.79679 2.29679 2.68809 2.5794 2.362 2.60113 2.9707 2.20983 8.34027 2.25331 8.01201 6.4707 6.90331 11.512 6.6881 7.96853 7.12288 2.25331 7.31853 12.9707 0.992438 10.3838 4.05766 0.0989583 2.68809 7.86201 -2.0293 1.55766
26	2.90548 3.36201 7.27288 -1.39887 7.34027 -1.00756 1.68809 2.14461 -0.855391 3.42722 2.20983 1.94896 2.14461 2.55766 2.12287 2.34027 2.5794 2.29679 2.55766 2.40548 2.38374 2.38374 2.03592 1.64461 1.75331 1.9707 2.14461 2.10113 2.14461 7.66636 13.1446 7.1881 5.44679 6.94679 13.2946 8.68592 10.2751 2.03592 7.84027 8.79679 7.90331 7.2294 8.40549 7.81853 4.03592 10.8838 3.64461 3.25331
27	-16.2685 -5.44235 2.51418 -0.964086 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 1.25331 1.12287 0.775046 1.46635 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685
28	-0.137998 3.16635 -0.203216 3.03592 3.20983 5.9707 3.36201 3.12287 2.4707 3.01418 2.84027 1.62287 2.60113 2.92722 -0.790173 2.88374 2.75331 2.94896 2.70983 2.70983 9.1881 2.94896 2.20983 2.38374 2.01418 2.0794 1.90548 1.64461 2.14461 2.38374 1.92722 1.92722 2.10113 1.09896 1.94896 2.31853 -2.81191 1.33809 0.731568 1.20766 3.99244 -0.137998 4.55766 5.12288 5.25331 1.44679 2.49244 5.81853
29	6.5794 1.53592 4.10114 2.77505 -0.398868 3.86201 0.253306 4.29679 -0.0945202 2.75331 2.64461 -1.138 1.40548 -2.138 3.0794 3.18809 -0.442347 2.27505 3.27505 3.0794 -0.703217 3.10114 2.79679 3.03592 2.94896 -0.790173 5.51418 2.92722 3.0794 3.20983 14.1859 4.75331 8.05766 8.36201 6.44897 1.92722 4.90549 8.31636 9.55766 8.03592 8.81853 3.36201 -0.442347 10.1446 9.53593 9.53593 8.27505 2.68809
30	4.27505 0.579394 6.70984 9.03592 4.0794 3.68809 -0.703217 8.77505 -0.268433 3.68809 3.66635 3.27505 4.18809 -0.681477 3.10114 5.94896 2.94896 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 2.77505 2.64461 -4.138 12.6011 2.60113 8.79679 7.77505 9.40549 12.4925 -1.2467 3.05766 -0.0945202 3.90548 5.36201 3.51418 4.18809 -0.594521 -3.09452 -16.2685 -16.2685
31	4.05766 6.68592 0.862003 1.07939 3.92722 0.0793931 3.31853 -0.35539 3.01418 0.253306 4.20983 1.862 3.53592 3.77505 0.775046 4.73157 3.40548 3.88375 4.12288 8.49245 4.01418 3.36201 3.5794 3.4707 3.36201 3.81853 0.275045 8.66636 9.62071 4.38375 10.2968 9.16636 12.8185 15.5772 2.34027 9.0794 1.14461 13.2316 2.9707 9.16636 3.92722 2.79679 9.77506 2.99244 -0.246694 6.12288 -1.31409 3.70983
32	-3.76844 1.53592 5.5794 4.38375 0.0141756 5.0794 -0.246694 -0.485825 5.66636 3.86201 -0.072781 3.5794 3.40548 0.0793931 3.77505 3.81853 3.38374 4.55766 -0.333651 3.77505 3.51418 3.25331 4.10114 3.53592 3.44896 2.92722 3.75331 5.62288 8.36201 9.16636 3.42722 7.99027 4.42722 8.49027 9.27506 5.99244 15.0359 -0.790173 5.36201 8.53375 6.99244 6.60114 3.4707 -1.57278 -2.07278 -1.85539 -0.944521 3.79679
33	6.4707 0.229393 -0.490173 2.44896 0.862003 -1.89887 -2.20322 -1.66191 -1.5967 -1.79017 -2.18148 -3.07278 -3.81192 -0.964086 4.27505 0.144611 3.60114 0.275045 0.188089 4.12288 3.44896 0.40548 4.05766 -0.159738 0.731568 4.14461 8.25332 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -4.26844 -16.2685 6.23157 13.0142 10.6881 4.23157 3.99244 8.6881 6.62288 2.73157 3.14461 5.84027 -1.35539 9.40549 -1.0293 4.0794
34	4.66635 0.579394 -0.833651 -1.57278 -3.42061 -1.76844 -3.61626 -3.79018 -3.65974 6.59897 1.42722 0.992438 3.79679 1.38374 3.77505 3.16635 -0.311912 -0.0945202 4.66635 0.709829 3.68809 3.60114 0.622872 -0.072781 3.90548 -0.0510419 3.60114 -1.2467 -1.57278 3.49244 3.14461 3.5794 -1.65974 -3.37931 -2.22496 -3.92279 -2.46409 -7.83583 -16.2685 -7.37714 -3.39887 -1.20539 -0.0314766 2.4707 2.38374 2.94896 3.79679 3.90548
35	3.9707 3.77505 3.79679 2.60113 0.818524 1.012 -0.246694 -1.55322 -0.35539 -0.964086 -1.16191 -0.944521 -0.224955 1.20766 5.25331 7.40549 2.92722 -0.833651 3.03374 -1.138 4.0794 -1.81409 4.94896 3.77505 3.4707 -0.290173 2.9707 0.579394 4.0794 3.92722 4.4707 5.51418 5.18809 5.99244 0.644611 4.81853 4.86201 4.94896 9.66636 9.90549 3.03592 3.73157 7.31853 4.20983 3.55766 3.18809 2.84027 4.16635
36	4.03592 3.86201 3.23157 1.94896 0.840263 -0.118433 2.34027 -0.227129 -1.18365 -0.879304 7.14462 8.03592 1.12287 6.10114 1.99244 7.49244 6.73157 6.53592 2.94896 7.64462 1.4707 3.92722 0.296785 7.42723 2.23157 3.5794 5.8381 3.53592 14.4055 2.68809 8.5794 5.31853 7.25331 2.59896 10.5577 9.40549 4.60114 3.38374 6.1881 3.25114 -0.35539 2.01418 10.449 8.49245 8.27505 3.16635 7.0794 4.01418
37	0.858097 7.66636 14.1229 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 7.25331 2.77505 -0.311912 10.8838 -1.26843 2.64244 1.92722 2.09896 2.44679 7.01418 7.49244 3.70983 0.0533061 2.38157
38	-5.09455 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 0.948959 0.0576539 0.231567 8.16636 -0.268433 -0.290173 0.622872 3.10114 -1.00756 2.73157 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -2.39887 -7.46409 5.51418 7.29679 4.38375 4.46853 4.05766 0.101132 5.64462 6.14462 7.97071 5.77505 -2.77061 2.75331 7.77288 8.70984 1.31852
39	3.01443 7.40549 0.533741 8.77505 2.0794 -1.03365 -4.11626 -2.92061 -4.35539 -4.44235 0.535915 1.12287 0.557654 3.86201 0.883742 0.296785 0.579394 0.209828 3.88375 0.231567 3.5794 3.88375 3.79679 0.818524 4.64462 2.05766 0.709829 8.64462 5.88375 7.05766 10.2316 4.90549 6.20983 8.05766 8.64462 9.05549 0.122871 4.5794 8.14245 12.1881 9.25332 -1.81191 4.36201 7.03592 9.60114 4.77505 5.27505 7.5794
40	-2.73495 5.01418 5.10114 4.53592 -0.072781 3.81853 -0.898869 -0.290173 -2.33583 -3.48583 -2.72496 -3.65974 -3.94235 1.14461 1.44896 3.99244 1.16635 1.40548 4.55766 4.36201 3.66635 0.731568 4.18809 0.188089 0.775046 4.55766 3.38374 -16.2685 4.29679 3.20983 14.2751 11.6881 9.75332 3.70983 10.7968 5.23157 7.36201 0.42722 14.1664 2.73157 6.5794 6.36201 13.7751 4.27505 1.81853 -16.2685 -16.2685 -16.2685
41	-25.5304 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -4.07279 -16.2685 -16.2685 4.29679 4.10114 -0.0293027 4.01418 4.70983 0.0141756 3.86201 3.4707 4.62288 0.101132 4.75331 0.340263 2.64461 3.60114 -1.15974 2.94896 -0.703217 2.10113 2.77505 -4.52931 3.42722 2.38374 3.12287 -0.681477 -0.116259 2.94896 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685
42	-7.77332 -16.2685 -16.2685 -16.2685 -1.18148 -1.09452 1.94896 -0.594521 -0.811912 1.75331 -2.85539 0.688089 -3.46409 -0.87713 4.12288 4.25331 2.68809 3.01418 -0.87713 2.64461 2.49244 4.49244 2.68809 2.79679 2.01418 2.49244 2.20983 2.42722 2.94896 -1.31191 2.14461 2.60113 2.81853 2.60113 1.42505 1.88374 -2.05322 1.66635 -2.00757 1.75331 1.27505 1.14461 -4.46409 -4.89887 -0.0293027 -5.27061 0.448959 -3.52931
43	1.5877 0.903307 -2.59452 -1.2467 2.362 -2.46409 2.55766 -1.33365 2.64461 2.14461 2.29679 2.40548 2.5794 2.12287 2.25331 2.10113 1.9707 1.75331 1.84026 1.6207 1.40548 0.818524 0.970698 1.14461 1.07939 6.66636 6.27505 5.81853 6.70984 7.51418 11.862 11.5142 11.8816 11.2751 5.88375 5.92505 11.8403 11.0359 1.03592 11.9924 11.4707 8.66636 12.1403 4.16635 7.86201 4.42722 2.27287 -1.2467
44	3.73929 2.81853 3.38374 -1.15974 2.68809 -1.2467 -0.87713 2.42722 -0.87713 2.10113 3.23157 2.20983 2.10113 1.77505 1.84026 0.903307 0.0120017 -2.18148 -2.29235 -2.31191 -2.52931 -2.46409 -2.68148 -2.35539 -2.00757 -0.290173 5.90549 0.859829 5.8381 0.859829 5.55766 10.9272 6.20549 6.62288 4.68809 3.35983 10.9707 5.49244 1.362 1.07939 2.73157 7.0794 4.12288 5.79679 9.03592 7.64462 -0.159738 4.66635
45	1.30803 0.970698 4.44896 4.0794 -0.790173 -0.246694 4.60114 4.18592 -0.942347 2.68809 -1.35539 1.49026 -1.79017 3.01418 2.79679 -0.855391 3.23157 3.03592 2.20983 2.29679 2.29679 2.44896 2.18809 1.9707 2.12287 2.53592 2.20983 7.59897 7.44679 12.5142 6.60114 6.75331 1.68809 2.01418 12.512 9.0794 2.49244 -0.35539 4.49244 5.84027 4.05766 9.10114 2.94896 -1.15974 7.38375 3.01418 -2.65974 1.20983
46	-3.11675 -16.2685 -16.2685 -6.65974 0.470698 -2.72496 3.64461 1.77505 -1.61626 2.75331 -1.50757 2.73157 1.862 7.88158 2.34027 2.34027 1.70983 1.4707 1.64461 1.64461 1.84026 1.862 1.62287 6.92505 0.468524 0.0337408 0.338089 6.1881 6.1207 0.862003 10.5794 2.90548 0.622872 6.23157 12.3403 7.81636 12.449 9.70766 2.4707 7.79679 4.81853 4.42722 2.10113 -1.33365 2.79679 8.10114 -0.898869 -0.920608
47	1.50201 4.64462 2.92722 5.25331 -1.29017 3.53592 -1.59452 1.68809 1.862 -2.31409 1.62287 -1.87713 1.99244 1.49244 2.38374 2.10113 -1.85539 1.44896 2.25331 2.27505 2.51418 2.75331 2.31853 2.25331 1.862 2.03592 1.94896 2.25331 8.5794 2.23157 7.49244 1.99244 7.2294 7.97071 2.75331 1.94896 7.03592 11.4055 4.31853 12.6642 -1.00756 -1.26843 2.38374 7.81853 -0.637999 0.122871 1.07939 -0.333651
48	-2.85833 5.44896 3.70983 1.38374 -0.35539 2.55766 -1.48583 -1.33365 2.64461 -0.746695 1.88157 2.68809 -1.26843 2.27505 -1.00756 2.70983 -0.703217 2.49244 2.31853 -1.87713 2.42722 2.73157 -1.138 2.25331 2.84027 -1.37713 2.27505 2.49244 2.68809 2.5794 2.62287 2.5794 2.92722 2.18809 2.42722 2.53592 -1.48583 3.01418 -1.57278 2.51418 3.03592 -0.833651 3.12287 -0.855391 -4.81192 -0.942347 -16.2685 -16.2685
49	-2.66647 -0.181477 4.03592 3.77505 0.753307 -0.420607 2.75331 -0.790173 3.05766 -1.00756 3.12287 1.03157 -1.42061 2.73157 -0.790173 7.97071 2.70983 -0.681477 2.10113 2.42722 1.90548 7.14462 2.4707 2.23157 2.64461 2.49244 2.70983 1.57939 2.01418 2.01418 2.05766 1.862 1.60113 0.253306 -0.377129 -0.490173 -0.398868 -0.529303 -0.898869 -5.31192 -1.68148 -5.44235 -2.2467 -6.13801 -2.138 -5.76844 -9.18149 -2.03148
50	-1.18951 -5.79018 -2.18148 -4.94235 -1.07496 -0.0553897 -0.637999 -0.377129 1.23157 0.881568 0.514176 0.120697 0.42722 -0.311912 0.16635 6.6207 -0.0966941 -0.0510419 0.338089 -0.116259 -0.0293027 6.31853 -0.159738 0.120697 0.318524 0.0337408 0.383741 0.40548 0.318524 0.362002 -0.72713 5.23157 -0.790173 -1.03365 -0.442347 -1.11843 -0.618434 -0.572782 -0.72713 -0.159738 0.231567 0.557654 0.57722 0.448959 0.101132 0.688089 0.948959 1.25331
51	3.73739 -0.0749549 0.492437 1.09896 1.09896 1.09896 1.14461 1.07939 0.57722 0.883742 0.535915 0.383741 0.403306 0.383741 0.535915 5.42723 -0.574955 -1.77061 -2.14017 -2.29235 -2.05322 -0.553216 -0.61626 6.5794 0.753307 0.16635 6.34027 0.881568 6.88157 10.3185 0.535915 11.8185 0.0337408 5.68809 5.94679 10.0794 0.275045 6.12288 4.70983 -0.246694 5.79679 11.012 6.20549 5.75331 4.4707 10.6229 6.05766 7.42723
52	-11.8766 12.0577 7.12288 6.40549 0.709829 0.840263 1.18809 1.07939 1.44679 1.05548 1.29679 1.14461 0.83809 0.557654 0.448959 3.34027 0.688089 0.596785 1.03592 6.55549 0.905481 0.753307 0.688089 0.705481 0.383741 0.622872 0.688089 4.77505 5.9707 6.14462 6.51418 11.4055 10.2098 3.64461 8.34027 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685
53	-29.6183 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 1.64244 1.20766 1.12287 0.775046 0.57722 6.03592 0.814176 -16.2685 -16.2685 -0.140172 0.383741 0.251132 -0.314086 6.51201 10.6229 5.0794 5.36201 10.5359 11.2946 5.64462 9.92723 9.1881 9.51419 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685
